Timestamp,Label,V_AD,V_AB,V_BC,V_CD,V_AC,V_BD
2026-04-12 20:34:18,CD_4,14.8,6.14,15.0,8.64,18.3,15.2
2026-04-12 20:34:19,CD_4,14.8,6.08,14.9,8.57,18.2,15.3
2026-04-12 20:34:19,CD_4,14.9,6.19,15.0,8.44,18.3,15.3
2026-04-12 20:34:19,CD_4,14.9,6.24,14.9,8.89,18.1,15.1
2026-04-12 20:34:20,CD_4,14.8,6.09,14.9,8.64,18.2,15.3
2026-04-12 20:34:20,CD_4,14.9,6.22,15.0,8.54,18.2,15.3
2026-04-12 20:34:20,CD_4,14.8,6.22,15.0,8.23,18.1,15.3
2026-04-12 20:34:21,CD_4,14.9,6.01,15.0,8.45,18.2,15.3
2026-04-12 20:34:21,CD_4,14.8,6.18,15.0,8.33,18.3,15.3
2026-04-12 20:34:21,CD_4,14.9,6.18,14.9,8.69,18.2,15.2
2026-04-12 20:34:22,CD_4,14.7,6.27,14.9,9.01,18.2,15.1
2026-04-12 20:34:22,CD_4,14.8,6.33,14.9,9.04,18.3,15.1
2026-04-12 20:34:23,CD_4,14.7,5.93,14.9,8.91,18.3,15.2
2026-04-12 20:34:23,CD_4,14.8,6.26,14.9,8.82,18.0,15.1
2026-04-12 20:34:23,CD_4,14.7,6.34,14.9,9.24,18.2,15.1
2026-04-12 20:34:24,CD_4,14.7,6.4,14.9,8.97,18.3,15.2
2026-04-12 20:34:24,CD_4,14.7,6.19,15.0,8.78,17.8,15.0
2026-04-12 20:34:24,CD_4,15.0,6.32,14.8,8.58,18.0,15.1
2026-04-12 20:34:25,CD_4,14.5,6.15,15.0,8.67,18.3,15.2
2026-04-12 20:34:25,CD_4,14.8,6.06,14.8,8.59,18.4,15.2
2026-04-12 20:34:25,CD_4,14.8,6.25,15.0,8.49,18.2,15.2
2026-04-12 20:34:26,CD_4,14.9,6.08,14.9,8.51,18.3,15.2
2026-04-12 20:34:26,CD_4,14.9,6.23,14.9,8.57,18.0,15.2
2026-04-12 20:34:27,CD_4,14.9,6.26,15.0,8.27,18.3,15.3
2026-04-12 20:34:27,CD_4,14.9,6.21,14.9,8.82,18.0,15.2
2026-04-12 20:34:27,CD_4,14.7,6.36,14.9,8.95,18.3,15.0
2026-04-12 20:34:28,CD_4,14.8,6.35,14.9,9.04,18.0,15.1
2026-04-12 20:34:28,CD_4,14.6,6.0,14.9,8.84,18.3,15.2
2026-04-12 20:34:28,CD_4,15.0,6.22,14.9,8.64,18.2,15.2
2026-04-12 20:34:29,CD_4,14.8,6.28,14.9,8.96,18.1,15.1
2026-04-12 20:34:29,CD_4,14.7,6.38,14.9,9.14,18.4,15.0
2026-04-12 20:34:29,CD_4,14.7,6.11,14.9,8.72,18.0,15.1
2026-04-12 20:34:30,CD_4,14.7,6.37,14.9,9.01,18.2,15.0
2026-04-12 20:34:30,CD_4,14.7,6.24,14.9,8.61,18.1,15.1
2026-04-12 20:34:30,CD_4,14.7,6.17,14.9,8.5,18.2,15.2
2026-04-12 20:34:31,CD_4,14.9,6.23,14.9,8.58,18.1,15.1
2026-04-12 20:34:31,CD_4,14.7,6.18,15.0,8.72,18.2,15.1
2026-04-12 20:34:32,CD_4,14.8,6.18,14.9,8.63,18.3,15.2
2026-04-12 20:34:32,CD_4,14.8,6.23,14.9,8.45,17.7,15.2
2026-04-12 20:34:32,CD_4,14.8,6.27,14.9,8.84,18.0,15.1
2026-04-12 20:34:33,CD_4,14.7,6.16,14.9,8.59,18.3,15.2
2026-04-12 20:34:33,CD_4,14.8,6.25,14.9,8.53,18.1,15.2
2026-04-12 20:34:33,CD_4,14.9,6.11,14.9,8.39,18.1,15.2
2026-04-12 20:34:34,CD_4,14.8,6.15,14.9,8.39,18.2,15.2
2026-04-12 20:34:34,CD_4,14.9,6.26,14.9,8.72,18.2,15.1
2026-04-12 20:34:34,CD_4,14.7,6.07,14.9,8.61,18.2,15.2
2026-04-12 20:34:35,CD_4,14.8,6.32,14.9,8.85,18.2,15.1
2026-04-12 20:34:35,CD_4,14.7,6.39,14.9,9.14,18.2,15.0
2026-04-12 20:34:36,CD_4,14.7,6.14,14.9,8.81,18.1,15.2
2026-04-12 20:34:36,CD_4,14.8,6.26,14.9,8.4,18.2,15.2
2026-04-12 20:34:36,CD_4,14.8,6.06,14.9,8.43,18.0,15.2
2026-04-12 20:34:37,CD_4,14.8,6.11,14.9,8.38,18.2,15.2
2026-04-12 20:34:37,CD_4,14.9,6.1,14.9,8.43,18.1,15.2
2026-04-12 20:34:37,CD_4,14.9,6.23,14.9,8.57,18.2,15.2
2026-04-12 20:34:38,CD_4,14.8,6.24,14.9,8.77,18.3,15.1
2026-04-12 20:34:38,CD_4,14.7,6.35,14.9,8.98,18.2,15.1
2026-04-12 20:34:38,CD_4,14.7,6.33,14.9,9.01,17.9,15.0
2026-04-12 20:34:39,CD_4,14.7,6.4,14.9,9.14,18.2,15.0
2026-04-12 20:34:39,CD_4,14.7,6.12,14.9,8.93,18.1,15.1
2026-04-12 20:34:39,CD_4,14.8,6.17,14.9,8.48,18.3,15.2
2026-04-12 20:34:40,CD_4,14.8,6.11,14.9,8.55,18.2,15.2
2026-04-12 20:34:40,CD_4,14.8,6.27,14.9,8.44,18.2,15.2
2026-04-12 20:34:41,CD_4,14.9,6.21,14.9,8.73,18.3,15.1
2026-04-12 20:34:41,CD_4,14.7,6.33,14.9,9.04,17.8,15.0
2026-04-12 20:34:41,CD_4,14.7,6.32,14.9,9.2,18.2,15.0
2026-04-12 20:34:42,CD_4,14.7,6.43,14.9,8.75,18.1,15.1
2026-04-12 20:34:42,CD_4,14.8,6.17,14.9,8.41,18.2,15.2
2026-04-12 20:34:42,CD_4,14.8,6.08,14.9,8.45,18.1,15.2
2026-04-12 20:34:43,CD_4,14.8,6.22,14.9,8.43,18.2,15.2
2026-04-12 20:34:43,CD_4,14.9,6.05,14.9,8.44,18.3,15.2
2026-04-12 20:34:43,CD_4,14.9,6.2,14.9,8.34,18.2,15.3
2026-04-12 20:34:44,CD_4,14.9,6.21,14.9,8.38,18.2,15.2
2026-04-12 20:34:44,CD_4,14.9,6.07,14.9,8.4,18.0,15.3
2026-04-12 20:34:45,CD_4,14.9,6.14,14.9,8.3,18.3,15.3
2026-04-12 20:34:45,CD_4,14.9,6.19,14.9,8.69,18.1,15.1
2026-04-12 20:34:45,CD_4,14.8,6.31,14.9,8.92,18.3,15.1
2026-04-12 20:34:46,CD_4,14.7,6.31,14.9,8.97,18.1,15.0
